16/12/2020 11:52:06,17637000.0
16/12/2020 11:52:07,17668000.0
16/12/2020 11:52:08,10309000.0
16/12/2020 11:52:10,10320000.0
16/12/2020 11:52:11,10309000.0
16/12/2020 11:52:13,8639000.0
16/12/2020 11:52:14,8602000.0
16/12/2020 11:52:16,13158000.0
16/12/2020 11:52:17,13175000.0
16/12/2020 11:52:19,13175000.0
16/12/2020 11:52:20,17637000.0
16/12/2020 11:52:22,17668000.0
16/12/2020 11:52:23,17668000.0
16/12/2020 11:52:25,10309000.0
16/12/2020 11:52:26,10309000.0
16/12/2020 11:52:28,10320000.0
16/12/2020 11:52:29,8602000.0
16/12/2020 11:52:31,8602000.0
16/12/2020 11:52:32,13175000.0
16/12/2020 11:52:33,13193000.0
16/12/2020 11:52:35,13175000.0
16/12/2020 11:52:36,17699000.0
16/12/2020 11:52:38,17668000.0
16/12/2020 11:52:39,17668000.0
16/12/2020 11:52:41,10309000.0
16/12/2020 11:52:42,10320000.0
16/12/2020 11:52:44,8598000.0
16/12/2020 11:52:45,8602000.0
16/12/2020 11:52:47,8602000.0
16/12/2020 11:52:48,13175000.0
16/12/2020 11:52:50,13193000.0
16/12/2020 11:52:51,13193000.0
16/12/2020 11:52:53,17637000.0
16/12/2020 11:52:54,17637000.0
16/12/2020 11:52:56,17668000.0
16/12/2020 11:52:57,10320000.0
16/12/2020 11:52:58,10320000.0
16/12/2020 11:53:00,8621000.0
16/12/2020 11:53:01,8602000.0
16/12/2020 11:53:03,8621000.0
16/12/2020 11:53:04,13193000.0
16/12/2020 11:53:06,13193000.0
16/12/2020 11:53:07,13193000.0
16/12/2020 11:53:09,17668000.0
16/12/2020 11:53:10,17699000.0
16/12/2020 11:53:12,10320000.0
16/12/2020 11:53:13,10288000.0
16/12/2020 11:53:15,10331000.0
16/12/2020 11:53:16,8621000.0
16/12/2020 11:53:18,8602000.0
16/12/2020 11:53:19,8621000.0
16/12/2020 11:53:21,13158000.0
16/12/2020 11:53:22,13193000.0
16/12/2020 11:53:23,13175000.0
16/12/2020 11:53:25,17699000.0
16/12/2020 11:53:26,17699000.0
16/12/2020 11:53:28,10331000.0
16/12/2020 11:53:29,10320000.0
16/12/2020 11:53:31,10320000.0
16/12/2020 11:53:32,8602000.0
16/12/2020 11:53:34,8602000.0
16/12/2020 11:53:35,8602000.0
16/12/2020 11:53:37,13193000.0
16/12/2020 11:53:38,13175000.0
16/12/2020 11:53:40,13193000.0
16/12/2020 11:53:41,17668000.0
16/12/2020 11:53:43,17637000.0
16/12/2020 11:53:44,10309000.0
16/12/2020 11:53:46,10309000.0
16/12/2020 11:53:47,10309000.0
16/12/2020 11:53:49,8602000.0
16/12/2020 11:53:50,8602000.0
16/12/2020 11:53:51,8602000.0
16/12/2020 11:53:53,13158000.0
16/12/2020 11:53:54,13193000.0
16/12/2020 11:53:56,17699000.0
16/12/2020 11:53:57,17637000.0
16/12/2020 11:53:59,17668000.0
16/12/2020 11:54:00,10309000.0
16/12/2020 11:54:02,10320000.0
16/12/2020 11:54:03,10299000.0
16/12/2020 11:54:05,8602000.0
16/12/2020 11:54:06,8621000.0
16/12/2020 11:54:08,8602000.0
16/12/2020 11:54:09,13175000.0
16/12/2020 11:54:11,13193000.0
16/12/2020 11:54:12,17668000.0
16/12/2020 11:54:14,17668000.0
16/12/2020 11:54:15,17668000.0
16/12/2020 11:54:16,10320000.0
16/12/2020 11:54:18,10320000.0
16/12/2020 11:54:19,10309000.0
16/12/2020 11:54:21,8621000.0
16/12/2020 11:54:22,8602000.0
16/12/2020 11:54:24,13201000.0
16/12/2020 11:54:25,13175000.0
16/12/2020 11:54:27,13210000.0
16/12/2020 11:54:28,17668000.0
16/12/2020 11:54:30,17637000.0
16/12/2020 11:54:31,17699000.0
16/12/2020 11:54:33,10309000.0
16/12/2020 11:54:34,10309000.0
16/12/2020 11:54:36,10309000.0
16/12/2020 11:54:37,8602000.0
16/12/2020 11:54:39,8602000.0
16/12/2020 11:54:40,13175000.0
16/12/2020 11:54:41,13193000.0
16/12/2020 11:54:43,13193000.0
16/12/2020 11:54:44,17668000.0
16/12/2020 11:54:46,17668000.0
16/12/2020 11:54:47,17668000.0
16/12/2020 11:54:49,10320000.0
16/12/2020 11:54:50,10309000.0
16/12/2020 11:54:52,8613000.0
16/12/2020 11:54:53,8602000.0
16/12/2020 11:54:55,8602000.0
16/12/2020 11:54:56,13175000.0
16/12/2020 11:54:58,13193000.0
16/12/2020 11:54:59,13175000.0
16/12/2020 11:55:01,17668000.0
16/12/2020 11:55:02,17637000.0
16/12/2020 11:55:04,17668000.0
16/12/2020 11:55:05,10320000.0
16/12/2020 11:55:06,10309000.0
16/12/2020 11:55:08,8584000.0
16/12/2020 11:55:09,8621000.0
16/12/2020 11:55:11,8621000.0
16/12/2020 11:55:12,13175000.0
16/12/2020 11:55:14,13175000.0
16/12/2020 11:55:15,13193000.0
16/12/2020 11:55:17,17683000.0
16/12/2020 11:55:18,17668000.0
16/12/2020 11:55:20,10309000.0
16/12/2020 11:55:21,10299000.0
16/12/2020 11:55:23,10320000.0
16/12/2020 11:55:24,8602000.0
16/12/2020 11:55:26,8621000.0
16/12/2020 11:55:27,8602000.0
16/12/2020 11:55:29,13175000.0
16/12/2020 11:55:30,13210000.0
16/12/2020 11:55:32,13193000.0
16/12/2020 11:55:33,17668000.0
16/12/2020 11:55:34,17668000.0
16/12/2020 11:55:36,10320000.0
16/12/2020 11:55:37,10309000.0
16/12/2020 11:55:39,10309000.0
16/12/2020 11:55:40,8602000.0
16/12/2020 11:55:42,8602000.0
16/12/2020 11:55:43,8602000.0
16/12/2020 11:55:45,13175000.0
16/12/2020 11:55:46,13193000.0
16/12/2020 11:55:48,13228000.0
16/12/2020 11:55:49,17699000.0
16/12/2020 11:55:51,17668000.0
16/12/2020 11:55:52,10320000.0
16/12/2020 11:55:54,10320000.0
16/12/2020 11:55:55,10320000.0
16/12/2020 11:55:57,8602000.0
16/12/2020 11:55:58,8602000.0
16/12/2020 11:55:59,8602000.0
16/12/2020 11:56:01,13175000.0
16/12/2020 11:56:02,13193000.0
16/12/2020 11:56:04,17637000.0
16/12/2020 11:56:05,17668000.0
16/12/2020 11:56:07,17699000.0
16/12/2020 11:56:08,10309000.0
16/12/2020 11:56:10,10309000.0
16/12/2020 11:56:11,10320000.0
16/12/2020 11:56:13,8602000.0
16/12/2020 11:56:14,8621000.0
16/12/2020 11:56:16,8621000.0
16/12/2020 11:56:17,13175000.0
16/12/2020 11:56:19,13193000.0
16/12/2020 11:56:20,17668000.0
16/12/2020 11:56:22,17637000.0
16/12/2020 11:56:23,17668000.0
16/12/2020 11:56:24,10309000.0
16/12/2020 11:56:26,10320000.0
16/12/2020 11:56:27,10309000.0
16/12/2020 11:56:29,8602000.0
16/12/2020 11:56:30,8602000.0
16/12/2020 11:56:32,13201000.0
16/12/2020 11:56:33,13175000.0
16/12/2020 11:56:35,13193000.0
16/12/2020 11:56:36,17668000.0
16/12/2020 11:56:38,17637000.0
16/12/2020 11:56:39,17668000.0
16/12/2020 11:56:41,10309000.0
16/12/2020 11:56:42,10331000.0
16/12/2020 11:56:44,10320000.0
16/12/2020 11:56:45,8602000.0
16/12/2020 11:56:47,8602000.0
16/12/2020 11:56:48,13175000.0
16/12/2020 11:56:49,13175000.0
16/12/2020 11:56:51,13193000.0
16/12/2020 11:56:52,17699000.0
16/12/2020 11:56:54,17668000.0
16/12/2020 11:56:55,17668000.0
16/12/2020 11:56:57,10341000.0
16/12/2020 11:56:58,10309000.0
16/12/2020 11:57:00,8613000.0
16/12/2020 11:57:01,8602000.0
16/12/2020 11:57:03,8602000.0
16/12/2020 11:57:04,13193000.0
16/12/2020 11:57:06,13175000.0
16/12/2020 11:57:07,13193000.0
16/12/2020 11:57:09,17699000.0
16/12/2020 11:57:10,17637000.0
16/12/2020 11:57:12,17699000.0
16/12/2020 11:57:13,10320000.0
16/12/2020 11:57:15,10309000.0
16/12/2020 11:57:16,8621000.0
16/12/2020 11:57:17,8602000.0
16/12/2020 11:57:19,8602000.0
16/12/2020 11:57:20,13175000.0
16/12/2020 11:57:22,13175000.0
16/12/2020 11:57:23,13175000.0
16/12/2020 11:57:25,17668000.0
16/12/2020 11:57:26,17699000.0
16/12/2020 11:57:28,10331000.0
16/12/2020 11:57:29,10309000.0
16/12/2020 11:57:31,10309000.0
16/12/2020 11:57:32,8621000.0
16/12/2020 11:57:34,8602000.0
16/12/2020 11:57:35,8621000.0
16/12/2020 11:57:37,13210000.0
16/12/2020 11:57:38,13175000.0
16/12/2020 11:57:40,13193000.0
16/12/2020 11:57:41,17668000.0
16/12/2020 11:57:43,17668000.0
16/12/2020 11:57:44,10331000.0
16/12/2020 11:57:45,10309000.0
16/12/2020 11:57:47,10320000.0
16/12/2020 11:57:48,8602000.0
16/12/2020 11:57:50,8602000.0
16/12/2020 11:57:51,8602000.0
16/12/2020 11:57:53,13193000.0
16/12/2020 11:57:54,13193000.0
16/12/2020 11:57:56,17637000.0
16/12/2020 11:57:57,17668000.0
16/12/2020 11:57:59,17668000.0
16/12/2020 11:58:00,10320000.0
16/12/2020 11:58:02,10320000.0
16/12/2020 11:58:03,10320000.0
16/12/2020 11:58:05,8621000.0
16/12/2020 11:58:06,8602000.0
16/12/2020 11:58:08,8602000.0
16/12/2020 11:58:09,13175000.0
16/12/2020 11:58:10,13210000.0
16/12/2020 11:58:12,17668000.0
16/12/2020 11:58:13,17637000.0
16/12/2020 11:58:15,17668000.0
16/12/2020 11:58:16,10309000.0
16/12/2020 11:58:18,10320000.0
16/12/2020 11:58:19,10320000.0
16/12/2020 11:58:21,8602000.0
16/12/2020 11:58:22,8584000.0
16/12/2020 11:58:24,13201000.0
16/12/2020 11:58:25,13175000.0
16/12/2020 11:58:27,13193000.0
16/12/2020 11:58:28,17668000.0
16/12/2020 11:58:30,17637000.0
16/12/2020 11:58:31,17668000.0
16/12/2020 11:58:33,10309000.0
16/12/2020 11:58:34,10320000.0
16/12/2020 11:58:35,10299000.0
16/12/2020 11:58:37,8602000.0
16/12/2020 11:58:38,8621000.0
16/12/2020 11:58:40,13193000.0
16/12/2020 11:58:41,13193000.0
16/12/2020 11:58:43,13193000.0
16/12/2020 11:58:44,17699000.0
16/12/2020 11:58:46,17668000.0
16/12/2020 11:58:47,17668000.0
16/12/2020 11:58:49,10320000.0
16/12/2020 11:58:50,10309000.0
16/12/2020 11:58:52,10309000.0
16/12/2020 11:58:53,8602000.0
16/12/2020 11:58:55,8621000.0
16/12/2020 11:58:56,13175000.0
16/12/2020 11:58:58,13175000.0
16/12/2020 11:58:59,13193000.0
16/12/2020 11:59:01,17637000.0
16/12/2020 11:59:02,17637000.0
16/12/2020 11:59:03,17637000.0
16/12/2020 11:59:05,10320000.0
16/12/2020 11:59:06,10309000.0
16/12/2020 11:59:08,8606000.0
16/12/2020 11:59:09,8602000.0
16/12/2020 11:59:11,8602000.0
16/12/2020 11:59:12,13175000.0
16/12/2020 11:59:14,13175000.0
16/12/2020 11:59:15,13193000.0
16/12/2020 11:59:17,17668000.0
16/12/2020 11:59:18,17668000.0
16/12/2020 11:59:20,17683000.0
16/12/2020 11:59:21,10320000.0
16/12/2020 11:59:23,10309000.0
16/12/2020 11:59:24,8621000.0
16/12/2020 11:59:26,8602000.0
16/12/2020 11:59:27,8621000.0
16/12/2020 11:59:28,13175000.0
16/12/2020 11:59:30,13175000.0
16/12/2020 11:59:31,13175000.0
16/12/2020 11:59:33,17668000.0
16/12/2020 11:59:34,17668000.0
16/12/2020 11:59:36,10299000.0
16/12/2020 11:59:37,10309000.0
16/12/2020 11:59:39,10309000.0
16/12/2020 11:59:40,8584000.0
16/12/2020 11:59:42,8602000.0
16/12/2020 11:59:43,8621000.0
16/12/2020 11:59:45,13175000.0
16/12/2020 11:59:46,13193000.0
16/12/2020 11:59:48,13193000.0
16/12/2020 11:59:49,17637000.0
16/12/2020 11:59:51,17668000.0
16/12/2020 11:59:52,10320000.0
16/12/2020 11:59:53,10309000.0
16/12/2020 11:59:55,10309000.0
16/12/2020 11:59:56,8602000.0
16/12/2020 11:59:58,8602000.0
16/12/2020 11:59:59,8602000.0
16/12/2020 12:00:01,13193000.0
16/12/2020 12:00:02,13175000.0
16/12/2020 12:00:04,17668000.0
16/12/2020 12:00:05,17699000.0
16/12/2020 12:00:07,17699000.0
16/12/2020 12:00:08,10331000.0
16/12/2020 12:00:10,10331000.0
16/12/2020 12:00:11,10320000.0
16/12/2020 12:00:13,8602000.0
16/12/2020 12:00:14,8602000.0
16/12/2020 12:00:16,8602000.0
16/12/2020 12:00:17,13158000.0
16/12/2020 12:00:18,13210000.0
16/12/2020 12:00:20,17668000.0
16/12/2020 12:00:21,17637000.0
16/12/2020 12:00:23,17637000.0
16/12/2020 12:00:24,10309000.0
16/12/2020 12:00:26,10320000.0
16/12/2020 12:00:27,10320000.0
16/12/2020 12:00:29,8639000.0
16/12/2020 12:00:30,8602000.0
16/12/2020 12:00:32,13201000.0
16/12/2020 12:00:33,13193000.0
16/12/2020 12:00:35,13193000.0
16/12/2020 12:00:36,17668000.0
16/12/2020 12:00:38,17699000.0
16/12/2020 12:00:39,17668000.0
16/12/2020 12:00:41,10309000.0
16/12/2020 12:00:42,10309000.0
16/12/2020 12:00:43,10309000.0
16/12/2020 12:00:45,8602000.0
16/12/2020 12:00:46,8621000.0
16/12/2020 12:00:48,13175000.0
16/12/2020 12:00:49,13175000.0
16/12/2020 12:00:51,13193000.0
16/12/2020 12:00:52,17637000.0
16/12/2020 12:00:54,17668000.0
16/12/2020 12:00:55,17668000.0
16/12/2020 12:00:57,10309000.0
16/12/2020 12:00:58,10309000.0
16/12/2020 12:01:00,10320000.0
16/12/2020 12:01:01,8602000.0
16/12/2020 12:01:03,8602000.0
16/12/2020 12:01:04,13175000.0
16/12/2020 12:01:06,13175000.0
16/12/2020 12:01:07,13193000.0
16/12/2020 12:01:09,17637000.0
16/12/2020 12:01:10,17668000.0
16/12/2020 12:01:11,17637000.0
16/12/2020 12:01:13,10309000.0
16/12/2020 12:01:14,10309000.0
16/12/2020 12:01:16,8606000.0
16/12/2020 12:01:17,8602000.0
16/12/2020 12:01:19,8602000.0
16/12/2020 12:01:20,13158000.0
16/12/2020 12:01:22,13193000.0
16/12/2020 12:01:23,13193000.0
16/12/2020 12:01:25,17637000.0
16/12/2020 12:01:26,17668000.0
16/12/2020 12:01:28,17637000.0
16/12/2020 12:01:29,10309000.0
16/12/2020 12:01:31,10320000.0
16/12/2020 12:01:32,8621000.0
16/12/2020 12:01:34,8621000.0
16/12/2020 12:01:35,8602000.0
16/12/2020 12:01:36,13210000.0
16/12/2020 12:01:38,13175000.0
16/12/2020 12:01:39,13193000.0
16/12/2020 12:01:41,17668000.0
16/12/2020 12:01:42,17637000.0
16/12/2020 12:01:44,10320000.0
16/12/2020 12:01:45,10320000.0
16/12/2020 12:01:47,10331000.0
16/12/2020 12:01:48,8621000.0
16/12/2020 12:01:50,8621000.0
16/12/2020 12:01:51,8621000.0
16/12/2020 12:01:53,13175000.0
16/12/2020 12:01:54,13175000.0
16/12/2020 12:01:56,13175000.0
16/12/2020 12:01:57,17637000.0
16/12/2020 12:01:59,17668000.0
16/12/2020 12:02:00,10320000.0
16/12/2020 12:02:01,10309000.0
16/12/2020 12:02:03,10320000.0
16/12/2020 12:02:04,8602000.0
16/12/2020 12:02:06,8621000.0
16/12/2020 12:02:07,8639000.0
16/12/2020 12:02:09,13210000.0
16/12/2020 12:02:10,13175000.0
16/12/2020 12:02:12,17637000.0
16/12/2020 12:02:13,17668000.0
16/12/2020 12:02:15,17668000.0
16/12/2020 12:02:16,10309000.0
16/12/2020 12:02:18,10309000.0
16/12/2020 12:02:19,10309000.0
16/12/2020 12:02:21,8602000.0
16/12/2020 12:02:22,8602000.0
16/12/2020 12:02:24,8621000.0
16/12/2020 12:02:25,13175000.0
16/12/2020 12:02:26,13175000.0
16/12/2020 12:02:28,17606000.0
16/12/2020 12:02:29,17668000.0
16/12/2020 12:02:31,17637000.0
16/12/2020 12:02:32,10331000.0
16/12/2020 12:02:34,10331000.0
16/12/2020 12:02:35,10309000.0
16/12/2020 12:02:37,8602000.0
16/12/2020 12:02:38,8565000.0
16/12/2020 12:02:40,13201000.0
16/12/2020 12:02:41,13175000.0
16/12/2020 12:02:43,13193000.0
16/12/2020 12:02:44,17637000.0
16/12/2020 12:02:46,17637000.0
16/12/2020 12:02:47,17668000.0
16/12/2020 12:02:49,10309000.0
16/12/2020 12:02:50,10309000.0
16/12/2020 12:02:52,10309000.0
16/12/2020 12:02:53,8621000.0
16/12/2020 12:02:54,8621000.0
16/12/2020 12:02:56,13175000.0
16/12/2020 12:02:57,13193000.0
16/12/2020 12:02:59,13193000.0
16/12/2020 12:03:00,17668000.0
16/12/2020 12:03:02,17668000.0
16/12/2020 12:03:03,17637000.0
16/12/2020 12:03:05,10309000.0
16/12/2020 12:03:06,10320000.0
16/12/2020 12:03:08,8606000.0
16/12/2020 12:03:09,8584000.0
16/12/2020 12:03:11,8602000.0
16/12/2020 12:03:12,13175000.0
16/12/2020 12:03:14,13193000.0
16/12/2020 12:03:15,13193000.0
16/12/2020 12:03:17,17637000.0
16/12/2020 12:03:18,17668000.0
16/12/2020 12:03:19,17699000.0
16/12/2020 12:03:21,10309000.0
16/12/2020 12:03:22,10309000.0
16/12/2020 12:03:24,8602000.0
16/12/2020 12:03:25,8602000.0
16/12/2020 12:03:27,8602000.0
16/12/2020 12:03:28,13193000.0
16/12/2020 12:03:30,13175000.0
16/12/2020 12:03:31,13175000.0
16/12/2020 12:03:33,17699000.0
16/12/2020 12:03:34,17668000.0
16/12/2020 12:03:36,17668000.0
16/12/2020 12:03:37,10309000.0
16/12/2020 12:03:39,10299000.0
16/12/2020 12:03:40,8621000.0
16/12/2020 12:03:42,8584000.0
16/12/2020 12:03:43,8621000.0
16/12/2020 12:03:45,13193000.0
16/12/2020 12:03:46,13193000.0
16/12/2020 12:03:47,13193000.0
16/12/2020 12:03:49,17606000.0
16/12/2020 12:03:50,17637000.0
16/12/2020 12:03:52,10320000.0
16/12/2020 12:03:53,10309000.0
16/12/2020 12:03:55,10320000.0
16/12/2020 12:03:56,8602000.0
16/12/2020 12:03:58,8621000.0
16/12/2020 12:03:59,8602000.0
16/12/2020 12:04:01,13193000.0
16/12/2020 12:04:02,13175000.0
16/12/2020 12:04:04,13175000.0
16/12/2020 12:04:05,17637000.0
16/12/2020 12:04:07,17637000.0
16/12/2020 12:04:08,10309000.0
16/12/2020 12:04:10,10309000.0
16/12/2020 12:04:11,10309000.0
16/12/2020 12:04:12,8621000.0
16/12/2020 12:04:14,8621000.0
16/12/2020 12:04:15,8602000.0
16/12/2020 12:04:17,13175000.0
16/12/2020 12:04:18,13175000.0
16/12/2020 12:04:20,17668000.0
16/12/2020 12:04:21,17668000.0
16/12/2020 12:04:23,17668000.0
16/12/2020 12:04:24,10309000.0
16/12/2020 12:04:26,10320000.0
16/12/2020 12:04:27,10309000.0
16/12/2020 12:04:29,8606000.0
16/12/2020 12:04:30,8606000.0
16/12/2020 12:04:32,8602000.0
16/12/2020 12:04:33,13175000.0
16/12/2020 12:04:35,13193000.0
16/12/2020 12:04:36,17668000.0
16/12/2020 12:04:37,17637000.0
16/12/2020 12:04:39,17668000.0
16/12/2020 12:04:40,10299000.0
16/12/2020 12:04:42,10309000.0
16/12/2020 12:04:43,10309000.0
16/12/2020 12:04:45,8621000.0
16/12/2020 12:04:46,8621000.0
16/12/2020 12:04:48,13158000.0
16/12/2020 12:04:49,13175000.0
16/12/2020 12:04:51,13193000.0
16/12/2020 12:04:52,17637000.0
16/12/2020 12:04:54,17668000.0
16/12/2020 12:04:55,17637000.0
16/12/2020 12:04:57,10320000.0
16/12/2020 12:04:58,10309000.0
16/12/2020 12:05:00,10299000.0
16/12/2020 12:05:01,8602000.0
16/12/2020 12:05:03,8602000.0
16/12/2020 12:05:04,13193000.0
16/12/2020 12:05:05,13175000.0
16/12/2020 12:05:07,13193000.0
16/12/2020 12:05:08,17637000.0
16/12/2020 12:05:10,17637000.0
16/12/2020 12:05:11,17637000.0
16/12/2020 12:05:13,10320000.0
16/12/2020 12:05:14,10309000.0
16/12/2020 12:05:16,8598000.0
16/12/2020 12:05:17,8602000.0
16/12/2020 12:05:19,8602000.0
16/12/2020 12:05:20,13175000.0
16/12/2020 12:05:22,13175000.0
16/12/2020 12:05:23,13193000.0
16/12/2020 12:05:25,17637000.0
16/12/2020 12:05:26,17606000.0
16/12/2020 12:05:27,17668000.0
16/12/2020 12:05:29,10331000.0
16/12/2020 12:05:30,10309000.0
16/12/2020 12:05:32,8602000.0
16/12/2020 12:05:33,8602000.0
16/12/2020 12:05:35,8602000.0
16/12/2020 12:05:36,13175000.0
16/12/2020 12:05:38,13175000.0
16/12/2020 12:05:39,13193000.0
16/12/2020 12:05:41,17668000.0
16/12/2020 12:05:42,17668000.0
16/12/2020 12:05:44,10320000.0
16/12/2020 12:05:45,10309000.0
16/12/2020 12:05:47,10299000.0
16/12/2020 12:05:48,8602000.0
16/12/2020 12:05:50,8602000.0
16/12/2020 12:05:51,8602000.0
16/12/2020 12:05:53,13158000.0
16/12/2020 12:05:54,13193000.0
16/12/2020 12:05:55,13158000.0
16/12/2020 12:05:57,17637000.0
16/12/2020 12:05:58,17637000.0
16/12/2020 12:06:00,10309000.0
16/12/2020 12:06:01,10320000.0
16/12/2020 12:06:03,10309000.0
16/12/2020 12:06:04,8602000.0
16/12/2020 12:06:06,8621000.0
16/12/2020 12:06:07,8621000.0
16/12/2020 12:06:09,13193000.0
16/12/2020 12:06:10,13193000.0
16/12/2020 12:06:12,13175000.0
16/12/2020 12:06:13,17606000.0
16/12/2020 12:06:15,17637000.0
16/12/2020 12:06:16,10299000.0
16/12/2020 12:06:18,10309000.0
16/12/2020 12:06:19,10320000.0
16/12/2020 12:06:20,8602000.0
16/12/2020 12:06:22,8621000.0
16/12/2020 12:06:23,8584000.0
16/12/2020 12:06:25,13158000.0
16/12/2020 12:06:26,13193000.0
16/12/2020 12:06:28,17637000.0
16/12/2020 12:06:29,17637000.0
16/12/2020 12:06:31,17668000.0
16/12/2020 12:06:32,10309000.0
16/12/2020 12:06:34,10309000.0
16/12/2020 12:06:35,10299000.0
16/12/2020 12:06:37,8602000.0
16/12/2020 12:06:38,8602000.0
16/12/2020 12:06:40,8602000.0
16/12/2020 12:06:41,13158000.0
16/12/2020 12:06:43,13193000.0
16/12/2020 12:06:44,17668000.0
16/12/2020 12:06:45,17637000.0
16/12/2020 12:06:47,17637000.0
16/12/2020 12:06:48,10309000.0
16/12/2020 12:06:50,10309000.0
16/12/2020 12:06:51,10320000.0
16/12/2020 12:06:53,8602000.0
16/12/2020 12:06:54,8602000.0
16/12/2020 12:06:56,13201000.0
16/12/2020 12:06:57,13193000.0
16/12/2020 12:06:59,13193000.0
16/12/2020 12:07:00,17637000.0
16/12/2020 12:07:02,17637000.0
16/12/2020 12:07:03,17668000.0
16/12/2020 12:07:05,10309000.0
16/12/2020 12:07:06,10309000.0
16/12/2020 12:07:08,10309000.0
16/12/2020 12:07:09,8602000.0
16/12/2020 12:07:11,8602000.0
16/12/2020 12:07:12,13158000.0
16/12/2020 12:07:13,13175000.0
16/12/2020 12:07:15,13175000.0
16/12/2020 12:07:16,17668000.0
16/12/2020 12:07:18,17668000.0
16/12/2020 12:07:19,17668000.0
16/12/2020 12:07:21,10299000.0
16/12/2020 12:07:22,10320000.0
16/12/2020 12:07:24,8606000.0
16/12/2020 12:07:25,8584000.0
16/12/2020 12:07:27,8602000.0
16/12/2020 12:07:28,13175000.0
16/12/2020 12:07:30,13175000.0
16/12/2020 12:07:31,13175000.0
16/12/2020 12:07:33,17637000.0
16/12/2020 12:07:34,17637000.0
16/12/2020 12:07:36,17668000.0
16/12/2020 12:07:37,10309000.0
16/12/2020 12:07:38,10309000.0
16/12/2020 12:07:40,8602000.0
16/12/2020 12:07:41,8602000.0
16/12/2020 12:07:43,8621000.0
16/12/2020 12:07:44,13193000.0
16/12/2020 12:07:46,13175000.0
16/12/2020 12:07:47,13193000.0
16/12/2020 12:07:49,17637000.0
16/12/2020 12:07:50,17668000.0
16/12/2020 12:07:52,10309000.0
16/12/2020 12:07:53,10299000.0
16/12/2020 12:07:55,10309000.0
16/12/2020 12:07:56,8602000.0
16/12/2020 12:07:58,8602000.0
16/12/2020 12:07:59,8602000.0
16/12/2020 12:08:01,13175000.0
16/12/2020 12:08:02,13175000.0
16/12/2020 12:08:04,13175000.0
16/12/2020 12:08:05,17637000.0
16/12/2020 12:08:06,17637000.0
16/12/2020 12:08:08,10309000.0
16/12/2020 12:08:09,10309000.0
16/12/2020 12:08:11,10320000.0
16/12/2020 12:08:12,8621000.0
16/12/2020 12:08:14,8602000.0
16/12/2020 12:08:15,8602000.0
16/12/2020 12:08:17,13210000.0
16/12/2020 12:08:18,13175000.0
16/12/2020 12:08:20,17637000.0
16/12/2020 12:08:21,17637000.0
16/12/2020 12:08:23,17668000.0
16/12/2020 12:08:24,10299000.0
16/12/2020 12:08:26,10299000.0
16/12/2020 12:08:27,10309000.0
16/12/2020 12:08:29,8621000.0
16/12/2020 12:08:30,8602000.0
16/12/2020 12:08:31,8602000.0
16/12/2020 12:08:33,13210000.0
16/12/2020 12:08:34,13175000.0
16/12/2020 12:08:36,17668000.0
16/12/2020 12:08:37,17606000.0
16/12/2020 12:08:39,17637000.0
16/12/2020 12:08:40,10299000.0
16/12/2020 12:08:42,10299000.0
16/12/2020 12:08:43,10309000.0
16/12/2020 12:08:45,8602000.0
16/12/2020 12:08:46,8584000.0
16/12/2020 12:08:48,8602000.0
16/12/2020 12:08:49,13193000.0
16/12/2020 12:08:51,13193000.0
16/12/2020 12:08:52,17652000.0
16/12/2020 12:08:54,17637000.0
16/12/2020 12:08:55,17637000.0
16/12/2020 12:08:56,10288000.0
16/12/2020 12:08:58,10320000.0
16/12/2020 12:08:59,10299000.0
16/12/2020 12:09:01,8602000.0
16/12/2020 12:09:02,8584000.0
16/12/2020 12:09:04,13201000.0
16/12/2020 12:09:05,13193000.0
16/12/2020 12:09:07,13193000.0
16/12/2020 12:09:08,17637000.0
16/12/2020 12:09:10,17637000.0
16/12/2020 12:09:11,17637000.0
16/12/2020 12:09:13,10309000.0
16/12/2020 12:09:14,10309000.0
16/12/2020 12:09:16,10299000.0
16/12/2020 12:09:17,8584000.0
16/12/2020 12:09:19,8602000.0
16/12/2020 12:09:20,13175000.0
16/12/2020 12:09:22,13210000.0
16/12/2020 12:09:23,13210000.0
16/12/2020 12:09:24,17637000.0
16/12/2020 12:09:26,17637000.0
16/12/2020 12:09:27,17668000.0
16/12/2020 12:09:29,10320000.0
16/12/2020 12:09:30,10309000.0
16/12/2020 12:09:32,8606000.0
16/12/2020 12:09:33,8584000.0
16/12/2020 12:09:35,8602000.0
16/12/2020 12:09:36,13210000.0
16/12/2020 12:09:38,13175000.0
16/12/2020 12:09:39,13175000.0
16/12/2020 12:09:41,17637000.0
16/12/2020 12:09:42,17637000.0
16/12/2020 12:09:44,17637000.0
16/12/2020 12:09:45,10309000.0
16/12/2020 12:09:47,10309000.0
16/12/2020 12:09:48,8621000.0
16/12/2020 12:09:50,8602000.0
16/12/2020 12:09:51,8602000.0
16/12/2020 12:09:52,13193000.0
16/12/2020 12:09:54,13193000.0
16/12/2020 12:09:55,13210000.0
16/12/2020 12:09:57,17637000.0
16/12/2020 12:09:58,17637000.0
16/12/2020 12:10:00,10309000.0
16/12/2020 12:10:01,10309000.0
16/12/2020 12:10:03,10309000.0
16/12/2020 12:10:04,8621000.0
16/12/2020 12:10:06,8584000.0
16/12/2020 12:10:07,8602000.0
